This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY

,,, °F,%, °F, °F, °F,MPH,°,MPH,°,In.Hg,,In. /hour,In., °F,%

25,November,08:37,+34.7,40,+12.9,+34.7,n.a.,4.3,279,6.3,312,29.2,Steady,0,35.71,+67.5,41
25,November,08:52,+35.1,40,+13.3,+35.1,n.a.,4.9,283,5.8,232,29.2,Steady,0,35.71,+67.3,41
25,November,09:07,+35.1,40,+13.3,+23,n.a.,5.6,282,9.6,295,29.2,Steady,0,35.71,+67.5,42
25,November,09:22,+34.9,40,+13.1,+32,n.a.,5.8,283,5.8,316,29.23,Steady,0,35.71,+67.3,41
25,November,09:37,+34.9,40,+13.1,+26.6,n.a.,5.6,283,8.3,268,29.23,Steady,0,35.71,+67.5,42
25,November,09:52,+35.4,40,+13.5,+35.4,n.a.,5.4,278,4.9,276,29.23,Steady,0,35.71,+67.3,42
25,November,10:07,+37,37,+13.3,+36.9,n.a.,4.9,272,4.9,272,29.26,Steady,0,35.71,+68,41
25,November,10:22,+37.2,38,+14,+37.2,n.a.,4.7,274,4,255,29.26,Rising,0,35.71,+68,41
25,November,10:37,+36.3,37,+12.6,+26.6,n.a.,4.5,275,7.6,267,29.26,Rising,0,35.71,+68,41
25,November,10:52,+36.7,37,+12.9,+33.8,n.a.,4.7,272,8.1,277,29.26,Rising,0,35.71,+67.8,41
25,November,11:07,+37.2,37,+13.5,+33.8,n.a.,5.1,270,5.4,266,29.26,Rising,0,35.71,+67.8,41
25,November,11:22,+37,37,+13.3,+37,n.a.,5.8,278,8.3,275,29.26,Rising,0,35.71,+68.2,41
25,November,11:37,+38.3,35,+13.1,+37.4,n.a.,6.3,280,5.4,272,29.26,Rising,0,35.71,+68,41
25,November,11:52,+37.8,35,+12.6,+32,n.a.,6,272,5.8,198,29.26,Rising,0,35.71,+68.5,41
25,November,12:07,+39.2,34,+13.3,+39.2,n.a.,6,275,5.4,294,29.26,Rising,0,35.71,+68.9,41
25,November,12:22,+39.2,33,+12.6,+39,n.a.,5.4,276,5.8,274,29.26,Rising,0,35.71,+69.3,40
25,November,12:37,+38.5,32,+11.3,+35.6,n.a.,5.1,266,6.3,261,29.26,Rising,0,35.71,+69.1,40
25,November,12:52,+39.2,33,+12.6,+39.2,n.a.,5.6,269,8.7,289,29.26,Rising,0,35.71,+68.9,40
25,November,13:07,+39.4,31,+11.3,+39.2,n.a.,5.8,273,8.1,295,29.26,Rising,0,35.71,+68.9,40
25,November,13:22,+40.5,31,+12.2,+37.4,n.a.,5.4,274,6.7,296,29.26,Rising,0,35.71,+69.1,40
25,November,13:37,+40.5,31,+12.2,+40.5,n.a.,5.1,278,6.3,249,29.23,Rising,0,35.71,+69.6,40
25,November,13:52,+41.4,29,+11.5,+41,n.a.,5.6,282,5.8,340,29.26,Rising,0,35.71,+69.4,40
25,November,14:07,+41,29,+11.1,+41,n.a.,6,277,4.9,318,29.26,Rising,0,35.71,+69.3,41
25,November,14:22,+40.6,30,+11.7,+40.6,n.a.,6,271,4,221,29.26,Steady,0,35.71,+69.1,40
25,November,14:37,+40.8,30,+11.8,+40.6,n.a.,5.4,268,4.9,274,29.26,Steady,0,35.71,+69.1,41
25,November,14:52,+40.8,29,+11.1,+37.4,n.a.,5.1,271,8.1,301,29.26,Steady,0,35.71,+68.9,41
25,November,15:07,+40.8,29,+11.1,+40.8,n.a.,4.9,274,3.1,305,29.26,Steady,0,35.71,+68.9,41
25,November,15:22,+40.8,29,+11.1,+40.8,n.a.,5.6,275,5.8,272,29.23,Steady,0,35.71,+68.9,41
25,November,15:37,+41.2,29,+11.3,+41,n.a.,4.9,272,3.1,290,29.26,Steady,0,35.71,+68.9,40
25,November,15:52,+40.6,29,+10.9,+40.6,n.a.,4.3,274,5.8,264,29.26,Steady,0,35.71,+68.7,41
25,November,16:07,+40.6,29,+10.9,+33.8,n.a.,4.9,271,7.2,213,29.26,Steady,0,35.71,+68.7,41
25,November,16:22,+40.5,29,+10.8,+40.5,n.a.,4.5,269,3.6,311,29.26,Steady,0,35.71,+68.5,41
25,November,16:37,+39.9,29,+10.2,+39.2,n.a.,4.3,269,3.6,285,29.29,Steady,0,35.71,+68.7,41
25,November,16:52,+39.7,29,+10,+39.2,n.a.,4.5,273,5.8,290,29.26,Steady,0,35.71,+68.5,41
25,November,17:07,+39.6,29,+10,+39.2,n.a.,4.7,277,7.2,326,29.26,Steady,0,35.71,+68.7,41
25,November,17:22,+39.4,29,+9.9,+39.2,n.a.,4.3,273,0,273,29.26,Steady,0,35.71,+68.5,41
25,November,17:37,+39.6,29,+10,+39.2,n.a.,3.8,272,5.4,295,29.29,Steady,0,35.71,+68.5,41
25,November,17:52,+39.4,29,+9.9,+39.2,n.a.,3.8,276,4.5,297,29.29,Steady,0,35.71,+68.4,41
25,November,18:18,+38.8,30,+10,+38.8,n.a.,3.1,275,3.6,254,29.29,Steady,0,35.71,+68.4,41
25,November,18:33,+39.2,29,+9.7,+35.6,n.a.,3.4,273,6.3,288,29.29,Steady,0,35.71,+68.4,41
25,November,18:48,+39,30,+10.2,+33.8,n.a.,4,275,8.1,273,29.29,Steady,0,35.71,+68.4,41
25,November,19:03,+38.8,30,+10,+35.6,n.a.,4.5,278,8.3,275,29.32,Steady,0,35.71,+68.4,41
25,November,19:18,+38.5,30,+9.9,+35.6,n.a.,5.1,280,5.8,289,29.32,Steady,0,35.71,+68,41
25,November,19:33,+37.6,30,+9,+32,n.a.,5.1,286,6.3,253,29.32,Steady,0,35.71,+68.2,41
25,November,19:48,+37.6,30,+9,+37.4,n.a.,5.1,281,4,303,29.32,Steady,0,35.71,+68.2,41
25,November,20:03,+37.8,29,+8.4,+37.4,n.a.,4.9,278,4,333,29.32,Steady,0,35.71,+68.2,41
25,November,20:18,+37.9,29,+8.6,+28.4,n.a.,4.9,282,8.1,256,29.32,Steady,0,35.71,+68,41
25,November,20:33,+38.1,29,+8.8,+33.8,n.a.,4.9,283,6.3,274,29.32,Steady,0,35.71,+68,41
25,November,20:48,+38.1,29,+8.8,+28.4,n.a.,4.9,281,8.1,299,29.35,Steady,0,35.71,+68,41
25,November,21:03,+37.8,29,+8.4,+37.4,n.a.,4.7,274,7.6,285,29.35,Steady,0,35.71,+67.8,41
25,November,21:18,+37.4,30,+8.8,+37.4,n.a.,2.9,276,3.1,283,29.32,Rising,0,35.71,+68,41
25,November,21:33,+37,30,+8.6,+37,n.a.,1.8,283,2.7,193,29.35,Rising,0,35.71,+67.8,41
25,November,21:48,+36.9,31,+9.1,+36.9,n.a.,1.8,278,0,263,29.35,Rising,0,35.71,+68,41
25,November,22:03,+36.9,31,+9.1,+36.9,n.a.,1.6,274,4,311,29.35,Rising,0,35.71,+67.8,41
25,November,22:18,+36.7,32,+9.7,+36.7,n.a.,1.6,278,2.7,288,29.35,Rising,0,35.71,+67.8,41
25,November,22:33,+36.3,33,+10,+35.6,n.a.,0.9,270,0,294,29.35,Rising,0,35.71,+67.8,41
25,November,22:48,+36.1,34,+10.6,+35.6,n.a.,0.2,265,0,241,29.35,Rising,0,35.71,+67.8,41
25,November,23:03,+35.6,34,+10,+35.6,n.a.,0,245,0,173,29.35,Rising,0,35.71,+68,41
25,November,23:18,+35.4,36,+11.1,+35.4,n.a.,0,214,0,162,29.35,Rising,0,35.71,+67.8,41
25,November,23:33,+35.4,37,+11.8,+35.4,n.a.,0,179,0,172,29.35,Rising,0,35.71,+67.8,41
25,November,23:48,+35.4,36,+11.1,+35.4,n.a.,0,197,0,244,29.35,Rising,0,35.71,+68,41
26,November,00:03,+35.6,35,+10.8,+35.4,n.a.,0,244,0,280,29.35,Rising,0,35.71,+68,41
26,November,00:18,+36.1,33,+9.9,+35.6,n.a.,0.2,260,0,259,29.35,Steady,0,35.71,+68,41
26,November,00:33,+35.8,34,+10.2,+35.6,n.a.,0.4,264,0,271,29.35,Steady,0,35.71,+67.6,41
26,November,00:48,+35.8,33,+9.5,+35.6,n.a.,0,256,0,209,29.35,Steady,0,35.71,+67.8,41
26,November,01:03,+36.1,32,+9.1,+35.6,n.a.,0.4,254,0,261,29.35,Steady,0,35.71,+67.6,41
26,November,01:18,+36.1,31,+8.4,+35.6,n.a.,0.9,280,0,266,29.35,Steady,0,35.71,+67.6,41
26,November,01:33,+36.1,31,+8.4,+35.6,n.a.,0.7,289,0,258,29.35,Steady,0,35.71,+67.6,42
26,November,01:48,+36.7,30,+8.2,+36.7,n.a.,2,278,3.6,281,29.35,Steady,0,35.71,+67.5,41
26,November,02:03,+36.3,30,+7.9,+35.6,n.a.,2.7,271,0,245,29.35,Steady,0,35.71,+67.5,41
26,November,02:18,+35.8,30,+7.3,+35.6,n.a.,1.1,263,0,263,29.35,Steady,0,35.71,+67.3,41
26,November,02:33,+36.1,30,+7.7,+35.6,n.a.,0.4,263,2.2,270,29.35,Steady,0,35.71,+67.5,41
26,November,02:48,+35.8,30,+7.3,+35.6,n.a.,0.7,270,0,164,29.35,Steady,0,35.71,+67.3,42
26,November,03:03,+36.1,30,+7.7,+35.6,n.a.,1.1,277,2.2,255,29.35,Steady,0,35.71,+67.5,41
26,November,03:18,+35.8,30,+7.3,+35.6,n.a.,1.1,267,0,292,29.35,Steady,0,35.71,+67.3,41
26,November,03:33,+35.4,31,+7.9,+35.4,n.a.,0.4,262,0,279,29.35,Steady,0,35.71,+67.5,41
26,November,03:48,+35.1,31,+7.5,+35.1,n.a.,0,251,0,247,29.35,Steady,0,35.71,+67.3,41
26,November,04:03,+34.7,31,+7.2,+34.7,n.a.,0,231,0,220,29.32,Steady,0,35.71,+67.5,41
26,November,04:18,+34,32,+7.3,+33.8,n.a.,0,231,0,236,29.35,Steady,0,35.71,+67.3,41
26,November,04:33,+33.3,33,+7.3,+33.3,n.a.,0,234,0,236,29.35,Steady,0,35.71,+68,41
26,November,04:48,+32.9,36,+9,+32.9,n.a.,0,236,0,236,29.35,Steady,0,35.71,+67.5,41
26,November,05:03,+33.4,36,+9.3,+33.4,n.a.,0,234,0,209,29.35,Steady,0,35.71,+67.8,41
26,November,05:18,+33.8,35,+9.1,+33.8,n.a.,0.2,223,2.2,199,29.38,Steady,0,35.71,+67.5,41
26,November,05:33,+33.6,35,+9,+33.6,n.a.,0.2,212,0,207,29.35,Steady,0,35.71,+67.6,41
26,November,05:48,+33.6,35,+9,+33.6,n.a.,0,228,0,271,29.35,Steady,0,35.71,+67.5,41
26,November,06:03,+33.6,35,+9,+33.6,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.6,41
26,November,06:18,+33.3,36,+9.1,+33.3,n.a.,0,252,0,251,29.38,Steady,0,35.71,+67.5,41
26,November,06:33,+32.2,40,+10.6,+32,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.8,41
26,November,06:48,+30.4,41,+9.5,+30.2,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.6,41
26,November,07:03,+30,44,+10.8,+30,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.8,41
26,November,07:18,+29.5,44,+10.2,+29.5,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.5,41
26,November,07:33,+27.5,47,+9.9,+26.6,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.6,41
26,November,07:48,+27.3,54,+12.9,+26.6,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.5,42
26,November,08:03,+30.6,49,+13.6,+30.2,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.5,42
26,November,08:18,+30.2,47,+12.4,+30.2,n.a.,0,251,0,251,29.38,Steady,0,35.71,+67.3,42
26,November,08:33,+32.5,44,+13.1,+32,n.a.,0,249,0,246,29.38,Steady,0,35.71,+67.5,43
26,November,08:48,+33.3,42,+12.7,+33.3,n.a.,0,223,0,138,29.38,Steady,0,35.71,+67.8,43
26,November,09:03,+32.5,43,+12.6,+32,n.a.,0,183,0,174,29.38,Steady,0,35.71,+68,42
26,November,09:18,+33.3,43,+13.3,+33.3,n.a.,0.2,175,0,163,29.38,Steady,0,35.71,+68,42
26,November,09:33,+34.3,41,+13.1,+33.8,n.a.,0.2,160,0,144,29.38,Steady,0,35.71,+68.2,42
26,November,09:48,+35.1,41,+13.8,+35.1,n.a.,0.4,154,0,221,29.38,Steady,0,35.71,+68.5,42
26,November,10:03,+35.8,39,+13.3,+35.6,n.a.,1.1,179,3.1,133,29.41,Steady,0,35.71,+68.9,42
26,November,10:18,+42.8,30,+13.5,+42.8,n.a.,1.6,184,0,271,29.41,Steady,0,35.71,+69.4,42
26,November,10:33,+41.7,31,+13.3,+41,n.a.,1.6,211,4.9,271,29.41,Steady,0,35.71,+69.6,42
26,November,10:48,+41,29,+11.1,+41,n.a.,2.7,259,4.9,284,29.41,Steady,0,35.71,+70.2,41
26,November,11:03,+40.5,29,+10.8,+40.5,n.a.,3.6,244,3.1,233,29.41,Steady,0,35.71,+70.2,40
26,November,11:18,+40.3,29,+10.6,+40.3,n.a.,4,231,6.3,217,29.38,Steady,0,35.71,+70.2,40
26,November,11:33,+40.3,29,+10.6,+35.6,n.a.,4.5,232,6.3,248,29.38,Steady,0,35.71,+70.2,39
26,November,11:48,+40.5,29,+10.8,+35.6,n.a.,4.5,243,6.3,216,29.38,Steady,0,35.71,+70.5,39
26,November,12:03,+41.5,28,+10.9,+41,n.a.,4,255,3.1,215,29.38,Steady,0,35.71,+70.9,39
26,November,12:18,+41.5,28,+10.9,+35.6,n.a.,3.6,261,6.3,278,29.35,Steady,0,35.71,+71.2,39
26,November,12:33,+42.3,28,+11.5,+42.3,n.a.,3.6,263,3.6,223,29.35,Steady,0,35.71,+71.4,39
26,November,12:48,+42.3,28,+11.5,+42.3,n.a.,4,261,2.7,251,29.35,Steady,0,35.71,+71.6,38
26,November,13:03,+43.5,25,+10,+42.8,n.a.,3.8,254,3.1,256,29.35,Steady,0,35.71,+71.8,38
26,November,13:18,+43.7,25,+10.2,+43.7,n.a.,3.1,243,4,241,29.32,Steady,0,35.71,+72.1,38
26,November,13:33,+43.9,25,+10.4,+43.9,n.a.,3.1,251,3.6,234,29.35,Steady,0,35.71,+72.1,38
26,November,13:48,+44.2,25,+10.8,+44.6,n.a.,3.4,252,2.2,280,29.32,Steady,0,35.71,+72.1,37
26,November,14:03,+45,25,+11.3,+44.6,n.a.,2.7,242,0,208,29.32,Steady,0,35.71,+72.1,37
26,November,14:18,+45.3,25,+11.7,+44.6,n.a.,2.5,230,2.7,286,29.32,Steady,0,35.71,+72.3,37
26,November,14:33,+43.9,23,+8.6,+43.7,n.a.,2.9,258,0,346,29.32,Steady,0,35.71,+72.3,37
26,November,14:48,+45,22,+8.4,+44.6,n.a.,2.9,261,4,280,29.32,Steady,0,35.71,+72.5,36
26,November,15:03,+45,22,+8.4,+44.6,n.a.,2.2,236,4,238,29.32,Steady,0,35.71,+72.3,36
26,November,15:18,+44.8,22,+8.2,+44.6,n.a.,2.5,249,0,297,29.32,Steady,0,35.71,+72.3,36
26,November,15:33,+44.8,22,+8.2,+44.6,n.a.,2.5,271,0,218,29.29,Steady,0,35.71,+72.3,36
26,November,15:48,+46,22,+9.3,+46,n.a.,2.5,254,2.7,154,29.32,Steady,0,35.71,+72.3,36
26,November,16:03,+46.8,22,+10,+46.4,n.a.,2,234,0,299,29.29,Steady,0,35.71,+72.1,36
26,November,16:18,+47.1,22,+10.2,+46.4,n.a.,1.1,228,2.2,213,29.29,Falling,0,35.71,+72,36
26,November,16:33,+43.5,23,+8.2,+42.8,n.a.,1.1,223,0,231,29.32,Falling,0,35.71,+71.8,36
26,November,16:48,+41.5,23,+6.6,+41,n.a.,0.9,223,0,190,29.29,Falling,0,35.71,+71.6,36
26,November,17:03,+39.2,26,+7.2,+39.2,n.a.,0.4,215,0,202,29.29,Falling,0,35.71,+71.2,37
26,November,17:18,+37,27,+6.3,+37,n.a.,0.2,212,0,211,29.29,Falling,0,35.71,+70.9,37
26,November,17:33,+33.8,31,+6.4,+33.8,n.a.,0,213,0,211,29.29,Falling,0,35.71,+70.5,38
26,November,17:48,+32.4,36,+8.4,+32,n.a.,0,211,0,211,29.29,Falling,0,35.71,+70.5,39
26,November,18:03,+31.5,40,+10,+31.5,n.a.,0,211,0,211,29.29,Falling,0,35.71,+70.3,39
26,November,18:18,+31.1,41,+10.2,+30.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+70.2,39
26,November,18:33,+30.2,41,+9.3,+30.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+70.2,40
26,November,18:48,+29.5,43,+9.9,+29.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+70,40
26,November,19:03,+29.3,44,+10,+28.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+69.8,40
26,November,19:18,+29.5,44,+10.2,+29.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+69.8,40
26,November,19:33,+28.4,46,+10.2,+28.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+69.4,40
26,November,19:48,+27.7,49,+11.1,+27.7,n.a.,0,211,0,211,29.29,Steady,0,35.71,+69.4,40
26,November,20:03,+27,52,+11.7,+26.6,n.a.,0,211,0,211,29.29,Steady,0,35.71,+69.3,40
26,November,20:18,+27,54,+12.6,+26.6,n.a.,0,211,0,211,29.29,Steady,0,35.71,+69.1,40
26,November,20:33,+26.4,56,+12.9,+26.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.9,40
26,November,20:48,+25.7,57,+12.6,+24.8,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.7,40
26,November,21:03,+25.5,60,+13.6,+24.8,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.7,40
26,November,21:18,+25.7,61,+14.2,+24.8,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.5,40
26,November,21:33,+26.1,62,+14.9,+26.1,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.5,40
26,November,21:48,+25.5,65,+15.4,+24.8,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.5,40
26,November,22:03,+24.6,64,+14.2,+24.8,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,40
26,November,22:18,+24.4,66,+14.7,+24.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,40
26,November,22:33,+23.5,68,+14.5,+23,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.2,40
26,November,22:48,+23.5,68,+14.5,+23,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,40
26,November,23:03,+23,71,+15.1,+23,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,40
26,November,23:18,+22.8,73,+15.4,+22.8,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.2,40
26,November,23:33,+22.8,73,+15.4,+22.6,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68,40
26,November,23:49,+22.8,75,+16.2,+22.8,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.8,40
27,November,00:05,+23,75,+16.3,+23,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,40
27,November,00:20,+23,74,+16,+23,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.5,40
27,November,00:35,+22.5,74,+15.4,+22.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.3,40
27,November,00:50,+22.5,75,+15.8,+22.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.3,40
27,November,01:05,+22.5,73,+15.1,+22.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.1,40
27,November,01:20,+21.9,75,+15.3,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.1,40
27,November,01:35,+21.9,75,+15.3,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.8,40
27,November,01:50,+21.9,74,+14.9,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.3,40
27,November,02:05,+21.2,75,+14.5,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,40
27,November,02:20,+21.4,76,+15.1,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68,39
27,November,02:35,+21.2,77,+15.1,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,39
27,November,02:50,+21.2,76,+14.9,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.5,40
27,November,03:05,+21,74,+14,+21,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,40
27,November,03:20,+21.2,75,+14.5,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.1,40
27,November,03:35,+21,74,+14,+21.2,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.3,40
27,November,03:50,+20.3,76,+14,+19.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.2,39
27,November,04:05,+20.7,75,+14,+20.7,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68,39
27,November,04:20,+20.3,72,+12.7,+19.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.5,39
27,November,04:35,+20.1,69,+11.7,+19.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,40
27,November,04:50,+20.5,68,+11.7,+20.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,39
27,November,05:05,+20.1,69,+11.7,+19.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.2,39
27,November,05:20,+20.1,72,+12.6,+19.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,39
27,November,05:35,+20.7,71,+12.7,+20.7,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,39
27,November,05:50,+20.5,72,+12.9,+20.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,38
27,November,06:05,+20.5,75,+13.8,+20.5,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,39
27,November,06:20,+19.9,72,+12.4,+19.4,n.a.,0,211,0,211,29.32,Steady,0,35.71,+67.6,39
27,November,06:35,+19.9,69,+11.5,+19.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,39
27,November,06:50,+19.8,68,+10.9,+19.4,n.a.,0,211,0,211,29.32,Steady,0,35.71,+68.4,39
27,November,07:05,+19.6,67,+10.4,+19.4,n.a.,0,211,0,211,29.29,Steady,0,35.71,+68.4,38
27,November,07:20,+20.3,68,+11.5,+19.4,n.a.,0,211,0,211,29.32,Steady,0,35.71,+67.6,39
27,November,07:35,+19.2,74,+12.4,+19.2,n.a.,0,211,0,211,29.32,Steady,0,35.71,+68.4,39
27,November,07:50,+18.9,71,+11.1,+18.9,n.a.,0,211,0,211,29.32,Steady,0,35.71,+68.2,39
27,November,08:05,+19.9,69,+11.5,+19.4,n.a.,0,211,0,211,29.32,Steady,0,35.71,+67.5,39
27,November,08:20,+21.6,71,+13.6,+21.2,n.a.,0,211,0,211,29.32,Steady,0,35.71,+67.6,40
27,November,08:35,+22.6,77,+16.5,+22.6,n.a.,0,211,0,211,29.32,Steady,0,35.71,+67.5,40
27,November,08:50,+23,76,+16.5,+23,n.a.,0,211,0,211,29.29,Steady,0,35.71,+67.6,40
27,November,09:05,+24.3,75,+17.4,+24.3,n.a.,0,211,0,211,29.32,Steady,0,35.71,+68.5,39
27,November,09:20,+25.2,74,+18.1,+24.8,n.a.,0,211,0,211,29.32,Steady,0,35.71,+68.2,39
27,November,09:35,+26.4,75,+19.6,+26.4,n.a.,0,209,0,195,29.32,Steady,0,35.71,+68.2,39
27,November,09:50,+27.9,77,+21.6,+27.9,n.a.,0,193,0,138,29.32,Steady,0,35.71,+68.4,39
27,November,10:05,+29.5,80,+24.1,+29.5,n.a.,0,170,0,201,29.32,Steady,0,35.71,+68.9,39
27,November,10:20,+36.7,79,+30.7,+36.7,n.a.,0,187,0,189,29.32,Steady,0,35.71,+69.4,39
27,November,10:35,+39.2,65,+28.4,+39.2,n.a.,0,199,0,188,29.32,Steady,0,35.71,+69.4,39
27,November,10:50,+42.8,43,+21.9,+42.8,n.a.,0,188,0,185,29.32,Steady,0,35.71,+69.8,38
27,November,11:05,+40.8,44,+20.7,+40.8,n.a.,0,194,0,192,29.32,Steady,0,35.71,+70,38
27,November,11:20,+43,35,+17.2,+42.8,n.a.,0,202,0,162,29.29,Steady,0,35.71,+70.3,38
27,November,11:35,+42.1,37,+17.8,+42.1,n.a.,0,193,0,175,29.29,Steady,0,35.71,+70.7,38
27,November,11:50,+45.3,29,+14.9,+44.6,n.a.,0,176,0,214,29.29,Steady,0,35.71,+70.7,37
27,November,12:05,+47.3,28,+15.8,+47.3,n.a.,0.2,197,0,246,29.26,Steady,0,35.71,+71.2,37
27,November,12:20,+47.3,27,+15.1,+47.3,n.a.,0.4,225,0,233,29.26,Steady,0,35.71,+71.2,37
27,November,12:35,+48.7,27,+16.3,+48.2,n.a.,0.9,232,2.2,286,29.26,Steady,0,35.71,+71.4,37
27,November,12:50,+50.5,26,+16.9,+50,n.a.,0.9,215,3.6,238,29.26,Steady,0,35.71,+71.8,36
27,November,13:05,+50.5,26,+16.9,+50,n.a.,1.1,196,3.6,251,29.26,Steady,0,35.71,+72,36
27,November,13:20,+50.7,24,+15.3,+50,n.a.,1.1,202,0,249,29.23,Falling,0,35.71,+72.1,36
27,November,13:35,+51.4,24,+15.8,+48.2,n.a.,1.6,223,6.3,224,29.23,Falling,0,35.71,+72.3,36
27,November,13:50,+52.3,23,+15.6,+51.8,n.a.,1.1,220,0,208,29.23,Falling,0,35.71,+72.5,36
27,November,14:05,+53.1,23,+16.3,+53.1,n.a.,1.1,177,3.6,143,29.23,Falling,0,35.71,+72.9,36
27,November,14:20,+53.2,23,+16.3,+53.2,n.a.,0.9,177,0,155,29.23,Falling,0,35.71,+73,36
27,November,14:35,+53.6,23,+16.7,+53.6,n.a.,0.4,206,0,257,29.23,Falling,0,35.71,+73.2,36
27,November,14:50,+54.1,20,+14,+53.6,n.a.,0.9,226,0,310,29.23,Falling,0,35.71,+73.4,36
27,November,15:05,+54.3,20,+14.2,+53.6,n.a.,2,250,3.6,287,29.23,Falling,0,35.71,+73.6,36
27,November,15:20,+53.6,20,+13.5,+53.6,n.a.,3.8,274,6.3,303,29.23,Falling,0,35.71,+73.6,36
27,November,15:35,+54.1,20,+14,+53.6,n.a.,4,276,3.6,238,29.23,Falling,0,35.71,+73.6,36
27,November,15:50,+54,20,+13.8,+53.6,n.a.,2.9,265,3.6,209,29.23,Falling,0,35.71,+73.4,36
27,November,16:05,+54.1,20,+14,+53.6,n.a.,1.6,249,2.2,209,29.2,Falling,0,35.71,+73.4,36
27,November,16:20,+53.1,21,+14.2,+53.1,n.a.,1.1,227,2.7,231,29.2,Falling,0,35.71,+73,36
27,November,16:35,+52,21,+13.3,+51.8,n.a.,0.7,222,4,255,29.2,Falling,0,35.71,+72.9,36
27,November,16:50,+50.2,24,+14.7,+50,n.a.,0.4,221,0,217,29.2,Falling,0,35.71,+72.7,36
27,November,17:05,+47.5,27,+15.3,+47.5,n.a.,0.4,220,0,219,29.2,Falling,0,35.71,+72.3,37
27,November,17:20,+43.7,29,+13.6,+43.7,n.a.,0,219,0,216,29.2,Falling,0,35.71,+72.1,37
27,November,17:35,+41.4,36,+16.5,+41,n.a.,0,216,0,216,29.2,Falling,0,35.71,+71.8,37
27,November,17:50,+40.1,39,+17.2,+40.1,n.a.,0,216,0,216,29.2,Falling,0,35.71,+71.6,37
27,November,18:05,+39.2,39,+16.3,+39.2,n.a.,0,216,0,216,29.2,Falling,0,35.71,+71.4,38
