This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
24,March,21:04,+65.7,15,+16.7,+65.5,n.a.,2.9,72,4,64,29.32,Falling,0,2.28,+73,35
24,March,21:19,+65.5,15,+16.7,+65.5,n.a.,2.9,69,4,64,29.32,Steady,0,2.28,+72.7,35
24,March,21:34,+65.7,15,+16.7,+65.7,n.a.,3.6,68,4,69,29.32,Steady,0,2.28,+72.7,35
24,March,21:49,+65.3,15,+16.5,+64.4,n.a.,3.6,70,5.8,55,29.32,Steady,0,2.28,+72.5,35
24,March,22:04,+65.8,15,+16.9,+65.8,n.a.,3.6,73,2.7,60,29.32,Steady,0,2.28,+72.5,35
24,March,22:19,+65.3,15,+16.5,+65.3,n.a.,3.4,75,3.6,72,29.32,Steady,0,2.28,+72.5,35
24,March,22:34,+64.8,15,+16,+64.4,n.a.,2.9,81,4,47,29.32,Steady,0,2.28,+72.3,35
24,March,22:49,+63.5,16,+16.5,+63.5,n.a.,1.6,86,2.2,100,29.32,Steady,0,2.28,+72.3,35
24,March,23:04,+62.6,16,+15.8,+62.6,n.a.,0.9,92,0,65,29.32,Steady,0,2.28,+72.3,35
24,March,23:19,+59.9,17,+15.1,+59.9,n.a.,0.4,79,0,65,29.32,Steady,0,2.28,+72.1,35
24,March,23:34,+59,19,+16.9,+59,n.a.,0,65,0,66,29.32,Steady,0,2.28,+72.1,35
24,March,23:49,+59,19,+16.9,+59,n.a.,0,66,0,66,29.32,Steady,0,2.28,+72,35
25,March,00:04,+59,19,+16.9,+59,n.a.,0,66,0,66,29.32,Steady,0,2.28,+72,35
25,March,00:19,+60.3,19,+17.8,+60.3,n.a.,0,55,0,7,29.35,Steady,0,2.28,+71.6,35
25,March,00:34,+61,19,+18.5,+60.8,n.a.,0,356,0,256,29.35,Steady,0,2.28,+71.8,35
25,March,00:49,+60.4,19,+18,+60.4,n.a.,0,261,0,256,29.32,Steady,0,2.28,+71.8,35
25,March,01:04,+60.1,19,+17.8,+60.1,n.a.,0,256,0,256,29.32,Steady,0,2.28,+71.4,35
25,March,01:19,+60.6,19,+18.1,+60.6,n.a.,0,174,2.7,91,29.32,Steady,0,2.28,+71.4,36
25,March,01:34,+61.7,19,+19,+61.7,n.a.,0,82,0,73,29.32,Steady,0,2.28,+71.4,36
25,March,01:49,+62.8,18,+18.7,+62.6,n.a.,0.2,99,3.1,153,29.29,Steady,0,2.28,+71.4,35
25,March,02:04,+63.3,18,+19,+62.6,n.a.,0.9,107,2.7,77,29.29,Steady,0,2.28,+71.4,35
25,March,02:19,+63.5,18,+19.2,+63.5,n.a.,2,93,4.9,72,29.29,Steady,0,2.28,+71.2,35
25,March,02:34,+64,18,+19.8,+64,n.a.,2.9,90,3.1,141,29.29,Steady,0,2.28,+71.2,35
25,March,02:49,+62.6,18,+18.5,+62.6,n.a.,2.5,107,0,152,29.29,Steady,0,2.28,+71.2,35
25,March,03:04,+63.1,18,+19,+62.6,n.a.,2.2,110,2.7,80,29.29,Steady,0,2.28,+71.1,35
25,March,03:19,+62.8,18,+18.7,+62.6,n.a.,1.8,99,0,56,29.29,Steady,0,2.28,+71.1,35
25,March,03:34,+62.6,18,+18.5,+62.6,n.a.,1.3,108,0,101,29.29,Steady,0,2.28,+71.1,35
25,March,03:49,+62.6,18,+18.5,+62.6,n.a.,1.6,110,0,125,29.29,Steady,0,2.28,+70.9,35
25,March,04:04,+60.4,19,+18,+60.4,n.a.,1.8,112,2.7,133,29.29,Steady,0,2.28,+70.9,35
25,March,04:19,+59.2,24,+22.5,+59,n.a.,1.6,119,4,110,29.26,Steady,0,2.28,+70.9,35
25,March,04:34,+58.5,25,+22.8,+58.5,n.a.,1.8,124,4.9,139,29.29,Steady,0,2.28,+70.9,35
25,March,04:49,+58.8,25,+23,+58.8,n.a.,2.2,127,0,117,29.29,Steady,0,2.28,+70.9,35
25,March,05:04,+59.4,24,+22.6,+59,n.a.,2.5,110,3.1,85,29.29,Steady,0,2.28,+70.7,35
25,March,05:19,+57.6,26,+23,+57.2,n.a.,2.9,113,2.2,147,29.29,Steady,0,2.28,+70.7,35
25,March,05:34,+58.8,25,+23,+58.8,n.a.,2.9,117,0,99,29.29,Steady,0,2.28,+70.7,35
25,March,05:49,+57.9,26,+23.2,+57.2,n.a.,2.2,93,0,116,29.26,Steady,0,2.28,+70.5,35
25,March,06:04,+54.3,37,+28.6,+54.5,n.a.,1.3,100,0,125,29.29,Steady,0,2.28,+70.5,35
25,March,06:19,+52.5,47,+32.9,+51.8,n.a.,0.9,106,0,113,29.26,Falling,0,2.28,+70.5,35
25,March,06:34,+51.6,60,+38.1,+51.6,n.a.,0.4,74,0,72,29.29,Falling,0,2.28,+70.3,35
25,March,06:49,+51.3,68,+41,+51.3,n.a.,0,56,0,78,29.29,Falling,0,2.32,+70.3,35
25,March,07:04,+51.3,69,+41.4,+51.3,n.a.,0.4,76,0,79,29.29,Falling,0,2.32,+70.3,35
25,March,07:19,+51.3,69,+41.4,+51.3,n.a.,1.6,86,2.7,109,29.29,Steady,0.08,2.36,+70.2,35
25,March,07:34,+51.1,71,+42.1,+51.1,n.a.,2.7,90,2.2,110,29.29,Steady,0.08,2.36,+70.2,35
25,March,07:49,+51.1,70,+41.7,+51.1,n.a.,2.2,94,0,66,29.29,Steady,0.08,2.36,+70,35
25,March,08:04,+51.1,72,+42.4,+51.1,n.a.,2.2,88,4.9,70,29.29,Steady,0.08,2.36,+70,36
25,March,08:19,+51.1,73,+42.8,+51.1,n.a.,2.5,87,2.7,78,29.29,Steady,0.04,2.4,+69.8,36
25,March,08:34,+51.1,72,+42.4,+51.1,n.a.,2.9,89,3.1,110,29.29,Steady,0.04,2.4,+69.6,37
25,March,08:49,+51.1,75,+43.5,+51.1,n.a.,3.1,89,5.8,62,29.29,Steady,0.04,2.4,+69.6,37
25,March,09:04,+51.4,74,+43.5,+51.4,n.a.,2.9,92,3.1,114,29.29,Steady,0.04,2.4,+69.6,37
25,March,09:19,+51.6,70,+42.1,+51.6,n.a.,2.5,92,2.7,76,29.26,Steady,0.04,2.4,+69.4,37
25,March,09:34,+51.8,66,+40.8,+51.8,n.a.,2,101,2.7,138,29.29,Steady,0.04,2.4,+69.4,37
25,March,09:49,+51.8,65,+40.5,+51.8,n.a.,2.7,125,4.9,124,29.29,Steady,0.04,2.4,+69.3,38
25,March,10:04,+51.4,74,+43.5,+51.4,n.a.,3.8,130,3.6,131,29.29,Steady,0.04,2.44,+69.3,38
25,March,10:19,+51.8,75,+44.1,+51.8,n.a.,3.1,126,4.9,144,29.29,Steady,0.04,2.44,+69.3,38
25,March,10:34,+52.5,69,+42.6,+48.2,n.a.,3.1,127,5.4,113,29.29,Steady,0.04,2.44,+69.4,38
25,March,10:49,+52.2,74,+44.1,+51.8,n.a.,3.4,112,3.1,85,29.29,Steady,0.04,2.44,+69.4,38
25,March,11:04,+52.3,74,+44.2,+51.8,n.a.,3.4,94,2.7,104,29.26,Steady,0.04,2.44,+69.3,38
25,March,11:19,+53.4,67,+42.8,+50,n.a.,3.6,90,5.8,76,29.26,Steady,0.04,2.44,+69.3,38
25,March,11:34,+54.5,60,+40.8,+54.5,n.a.,3.8,100,3.1,94,29.26,Steady,0.04,2.44,+69.3,39
25,March,11:49,+55.2,59,+41.2,+55.2,n.a.,3.6,104,7.2,167,29.26,Steady,0.04,2.44,+69.3,39
25,March,12:04,+55.6,56,+40.1,+55.4,n.a.,3.1,102,3.6,135,29.26,Steady,0,2.44,+69.6,39
25,March,12:19,+55.9,54,+39.6,+55.4,n.a.,3.4,100,3.1,202,29.23,Steady,0,2.44,+69.8,39
25,March,12:34,+57.6,47,+37.4,+57.2,n.a.,3.6,101,3.1,74,29.23,Steady,0,2.44,+70,39
25,March,12:50,+57.7,46,+37,+55.4,n.a.,3.8,120,5.4,130,29.23,Steady,0,2.44,+69.8,39
25,March,13:04,+57.7,47,+37.6,+57.2,n.a.,3.8,130,3.1,78,29.23,Steady,0,2.44,+69.8,39
25,March,13:20,+58.1,48,+38.5,+58.1,n.a.,3.1,116,2.2,88,29.23,Steady,0,2.44,+69.8,39
25,March,13:35,+59,48,+39.4,+58.6,n.a.,2.5,106,0,72,29.23,Steady,0,2.44,+69.8,39
25,March,13:50,+60.6,43,+37.9,+60.6,n.a.,1.8,102,3.1,84,29.2,Steady,0,2.44,+69.8,39
25,March,14:05,+62.1,37,+35.4,+62.1,n.a.,2,110,4,99,29.2,Steady,0,2.44,+70,39
25,March,14:20,+61.7,39,+36.5,+61.9,n.a.,2.9,120,4.9,183,29.2,Falling,0,2.44,+70,39
25,March,14:35,+61,42,+37.8,+59,n.a.,3.1,120,5.4,119,29.17,Falling,0,2.44,+70,39
25,March,14:50,+60.3,49,+41,+60.3,n.a.,2.7,122,3.1,121,29.17,Falling,0,2.44,+70,39
25,March,15:05,+59.7,53,+42.6,+59,n.a.,2,122,3.6,83,29.17,Falling,0,2.44,+70,39
25,March,15:20,+59.4,57,+44.1,+59,n.a.,2.9,127,2.2,121,29.17,Falling,0,2.44,+70,39
25,March,15:35,+59.5,52,+41.9,+59,n.a.,3.6,136,4,116,29.17,Falling,0,2.44,+70,40
25,March,15:50,+58.8,63,+46.2,+58.8,n.a.,3.6,140,3.6,154,29.17,Falling,0,2.48,+70,40
25,March,16:05,+58.1,71,+48.7,+58.1,n.a.,2.2,139,0,85,29.17,Falling,0,2.48,+70,40
25,March,16:20,+58.3,71,+48.9,+58.3,n.a.,0.9,130,4,86,29.17,Falling,0,2.48,+70,39
25,March,16:35,+58.8,71,+49.5,+58.8,n.a.,0.4,82,0,56,29.17,Falling,0,2.48,+70,39
25,March,16:50,+59.4,69,+49.1,+59,n.a.,0,57,0,56,29.17,Falling,0,2.48,+70,39
25,March,17:05,+59.2,65,+47.5,+59,n.a.,0,54,0,43,29.17,Falling,0,2.48,+70,39
25,March,17:20,+59.5,56,+43.9,+55.4,n.a.,2,90,6.3,141,29.17,Falling,0,2.48,+70,39
25,March,17:35,+58.6,67,+47.7,+58.6,n.a.,4.3,147,2.7,140,29.17,Falling,0,2.48,+70,41
25,March,17:50,+58.3,72,+49.3,+58.3,n.a.,3.4,156,2.2,133,29.17,Falling,0,2.48,+70,41
25,March,18:05,+58.3,72,+49.3,+57.2,n.a.,2.9,151,5.4,140,29.17,Falling,0,2.48,+70,42
25,March,18:20,+58.1,75,+50.2,+58.1,n.a.,3.1,148,0,133,29.17,Steady,0,2.48,+70.2,42
25,March,18:35,+57.9,76,+50.4,+57.2,n.a.,2.9,152,0,138,29.17,Steady,0,2.48,+70.5,42
25,March,18:50,+57.9,75,+50,+57.2,n.a.,2.5,148,5.8,149,29.17,Steady,0,2.48,+70.5,42
25,March,19:05,+57.9,72,+48.9,+57.2,n.a.,2.7,143,0,135,29.17,Steady,0,2.48,+70.5,42
25,March,19:20,+57.7,76,+50.2,+57.2,n.a.,2.9,143,4.9,129,29.2,Steady,0,2.48,+70.5,42
25,March,19:35,+57.6,81,+51.8,+57.2,n.a.,3.1,143,4,133,29.2,Steady,0,2.48,+70.3,42
25,March,19:50,+57.6,82,+52.2,+57.2,n.a.,2.5,141,0,123,29.17,Steady,0,2.48,+70.3,42
25,March,20:05,+57.4,84,+52.5,+57.2,n.a.,1.8,139,0,138,29.17,Steady,0,2.48,+70.3,42
25,March,20:20,+57.6,84,+52.7,+57.2,n.a.,1.8,142,4,143,29.2,Steady,0,2.48,+70.3,42
25,March,20:35,+57.4,84,+52.5,+57.2,n.a.,2.7,146,4,120,29.2,Steady,0,2.52,+70.3,42
25,March,20:50,+57.4,84,+52.5,+57.2,n.a.,2.7,144,3.1,125,29.2,Steady,0,2.52,+70.3,42
25,March,21:05,+57.2,87,+53.4,+57.2,n.a.,1.6,137,3.6,148,29.2,Steady,0,2.52,+70.3,42
25,March,21:20,+57.4,85,+52.9,+57.2,n.a.,1.8,144,0,104,29.2,Steady,0,2.52,+70.2,42
25,March,21:35,+57.2,86,+53.1,+57.2,n.a.,2.2,138,0,21,29.2,Steady,0,2.52,+70.2,42
25,March,21:50,+57.2,87,+53.4,+57.2,n.a.,1.6,127,2.2,140,29.2,Steady,0,2.52,+70.2,42
25,March,22:05,+57.2,88,+53.6,+57.2,n.a.,1.1,139,0,142,29.2,Steady,0,2.52,+70.2,42
25,March,22:20,+57.4,86,+53.2,+57.2,n.a.,1.8,149,4,141,29.2,Steady,0,2.52,+70.2,42
25,March,22:35,+57.6,80,+51.4,+57.2,n.a.,2.5,152,0,293,29.2,Steady,0,2.52,+70.2,42
25,March,22:50,+57.7,75,+49.8,+57.2,n.a.,2.5,146,3.1,129,29.2,Steady,0,2.52,+70,42
25,March,23:05,+57.6,75,+49.6,+57.2,n.a.,2.9,143,0,120,29.2,Steady,0,2.52,+70,42
25,March,23:20,+57.6,79,+51.1,+57.2,n.a.,2.2,143,3.6,123,29.2,Steady,0,2.52,+70,42
25,March,23:35,+57.6,80,+51.4,+57.2,n.a.,2,148,4,184,29.2,Steady,0,2.52,+70,42
25,March,23:50,+57.4,81,+51.6,+57.2,n.a.,2.5,172,5.4,237,29.2,Steady,0,2.52,+70,43
26,March,00:05,+57.4,80,+51.3,+57.2,n.a.,2.5,185,2.7,302,29.2,Steady,0,2.52,+70,43
26,March,00:20,+57.4,79,+50.9,+57.2,n.a.,2,177,3.6,154,29.2,Steady,0,2.52,+70,42
26,March,00:35,+57.4,79,+50.9,+57.2,n.a.,1.3,182,2.7,246,29.2,Steady,0,2.52,+70,42
26,March,00:50,+57.2,82,+51.8,+57.2,n.a.,0.9,165,0,152,29.17,Steady,0,2.52,+70,42
26,March,01:05,+57.2,85,+52.7,+57.2,n.a.,0.2,144,0,136,29.2,Steady,0,2.56,+70,42
26,March,01:20,+57.2,89,+54,+57.2,n.a.,0.4,137,2.2,133,29.17,Steady,0,2.56,+70,42
26,March,01:35,+56.8,91,+54.3,+56.8,n.a.,0.7,126,0,89,29.17,Steady,0,2.56,+70,42
26,March,01:50,+56.8,92,+54.5,+56.8,n.a.,0.2,120,0,134,29.17,Steady,0,2.56,+70,42
26,March,02:05,+56.8,93,+54.9,+56.8,n.a.,0.4,131,0,136,29.17,Steady,0,2.56,+69.8,42
26,March,02:20,+56.7,94,+55,+56.7,n.a.,0.7,120,0,123,29.17,Steady,0,2.56,+69.8,42
26,March,02:35,+56.7,94,+55,+56.7,n.a.,0.9,116,0,125,29.17,Steady,0,2.56,+69.8,42
26,March,02:50,+56.7,94,+55,+56.7,n.a.,0.9,133,0,142,29.17,Steady,0,2.56,+69.8,42
26,March,03:05,+56.5,94,+54.9,+56.5,n.a.,0.2,142,0,129,29.17,Steady,0.04,2.6,+69.8,42
26,March,03:20,+56.5,94,+54.9,+56.5,n.a.,0.2,136,0,89,29.17,Steady,0.04,2.6,+69.8,42
26,March,03:35,+56.3,94,+54.7,+56.3,n.a.,0,115,0,139,29.14,Steady,0.04,2.6,+69.8,42
26,March,03:50,+56.3,95,+54.9,+56.3,n.a.,0.4,123,0,142,29.14,Steady,0.04,2.6,+69.8,42
26,March,04:05,+56.3,95,+54.9,+56.3,n.a.,0.4,144,0,148,29.14,Steady,0.04,2.6,+69.8,42
26,March,04:20,+56.3,96,+55.2,+56.3,n.a.,0.2,166,0,189,29.17,Steady,0.04,2.6,+69.8,42
26,March,04:35,+56.3,96,+55.2,+56.3,n.a.,0.9,199,2.2,232,29.14,Steady,0.04,2.64,+69.8,42
26,March,04:50,+56.1,97,+55.2,+55.4,n.a.,1.1,211,0,216,29.14,Steady,0.04,2.64,+69.8,42
26,March,05:05,+56.1,97,+55.2,+55.4,n.a.,0.4,213,0,216,29.14,Steady,0.04,2.64,+69.6,42
26,March,05:20,+55.9,97,+55,+55.4,n.a.,0,216,0,216,29.14,Steady,0.04,2.64,+69.6,42
26,March,05:35,+55.8,97,+54.9,+55.4,n.a.,0,216,0,216,29.14,Steady,0.04,2.64,+69.6,42
26,March,05:50,+55.9,98,+55.4,+55.4,n.a.,0,216,0,216,29.14,Steady,0.04,2.64,+69.6,42
26,March,06:05,+55.6,98,+55,+55.4,n.a.,0,216,0,216,29.14,Steady,0.04,2.64,+69.6,42
26,March,06:20,+55.8,98,+55.2,+55.4,n.a.,0,216,0,216,29.14,Steady,0.04,2.64,+69.6,42
26,March,06:35,+55.6,98,+55,+55.4,n.a.,0,145,0,82,29.14,Steady,0,2.64,+69.4,42
26,March,06:50,+55.2,98,+54.7,+55.2,n.a.,0,81,0,82,29.12,Steady,0,2.68,+69.4,42
26,March,07:05,+55.4,98,+54.9,+55.4,n.a.,0,84,0,86,29.12,Steady,0,2.68,+69.4,42
26,March,07:20,+55.2,98,+54.7,+55.2,n.a.,0,82,0,87,29.12,Steady,0.08,2.76,+69.4,42
26,March,07:35,+55,98,+54.5,+55,n.a.,0,93,0,108,29.12,Steady,0.08,2.8,+69.3,42
26,March,07:50,+55,98,+54.5,+55,n.a.,0,108,0,108,29.12,Steady,0.08,2.8,+69.4,42
26,March,08:05,+55.2,98,+54.7,+55.2,n.a.,0.2,113,0,114,29.12,Steady,0.16,2.87,+69.3,42
26,March,08:33,+55.4,98,+54.9,+55.4,n.a.,2.9,144,4,128,29.12,Steady,0.2,2.91,+69.1,43
26,March,08:48,+55.4,95,+54,+55.4,n.a.,2.9,141,4.9,143,29.12,Steady,0.12,2.95,+69.1,43
26,March,09:03,+55.4,91,+52.9,+55.4,n.a.,2.9,137,3.6,144,29.12,Steady,0.12,2.95,+69.1,43
26,March,09:18,+55.4,88,+52,+55.4,n.a.,2.7,140,0,132,29.12,Steady,0.12,2.95,+69.1,43
26,March,09:33,+55.4,87,+51.6,+55.4,n.a.,1.8,145,4,138,29.12,Steady,0.12,2.95,+69.4,43
26,March,09:48,+55.4,87,+51.6,+55.4,n.a.,0.9,141,0,130,29.12,Steady,0.08,2.99,+69.4,43
26,March,10:03,+55.6,88,+52.2,+55.4,n.a.,0.2,132,0,130,29.09,Steady,0.08,2.99,+69.6,43
26,March,10:18,+55.8,89,+52.5,+55.4,n.a.,0,130,0,129,29.09,Falling,0.08,3.03,+69.6,43
26,March,10:33,+56.3,88,+52.7,+56.3,n.a.,0,129,0,129,29.06,Falling,0.08,3.03,+69.6,43
26,March,10:48,+56.7,87,+52.9,+56.7,n.a.,0,129,0,129,29.09,Falling,0.08,3.03,+69.6,43
26,March,11:03,+56.3,85,+51.8,+56.3,n.a.,0,129,0,129,29.09,Falling,0.08,3.03,+69.6,43
26,March,11:18,+56.5,85,+52,+56.5,n.a.,0,129,0,129,29.09,Steady,0.04,3.07,+69.6,43
26,March,11:33,+56.7,84,+51.8,+56.7,n.a.,0,129,0,129,29.09,Steady,0.04,3.07,+69.6,43
26,March,11:48,+57.2,75,+49.3,+57.2,n.a.,0,129,0,140,29.09,Steady,0.04,3.07,+69.6,42
26,March,12:03,+56.5,75,+48.7,+56.5,n.a.,0,141,0,169,29.09,Steady,0.04,3.11,+70,42
26,March,12:18,+55.9,80,+49.8,+55.4,n.a.,0.7,181,4.9,301,29.09,Steady,0.04,3.11,+70,42
26,March,12:33,+52.3,72,+43.5,+51.8,n.a.,2.2,306,3.6,6,29.09,Steady,0.04,3.11,+70,42
26,March,12:48,+52.2,73,+43.7,+48.2,n.a.,2.9,337,5.4,300,29.09,Steady,0.04,3.11,+70,42
26,March,13:03,+50.5,72,+41.9,+46.4,n.a.,3.6,321,7.2,329,29.12,Steady,0.04,3.15,+69.8,42
26,March,13:18,+50.9,69,+41.2,+50.9,n.a.,3.8,320,4.5,299,29.09,Steady,0.04,3.15,+69.8,42
26,March,13:33,+50,70,+40.6,+50,n.a.,2.7,324,3.6,288,29.09,Steady,0.04,3.15,+69.8,42
26,March,13:48,+49.6,70,+40.3,+49.6,n.a.,2.7,305,3.1,228,29.12,Steady,0.04,3.15,+69.8,42
26,March,14:03,+48.9,72,+40.3,+48.2,n.a.,3.4,289,4,263,29.12,Steady,0.04,3.15,+69.8,42
26,March,14:18,+49.5,69,+39.7,+46.4,n.a.,3.6,294,8.1,213,29.12,Steady,0.04,3.15,+69.8,42
26,March,14:33,+50.5,65,+39.2,+50,n.a.,2.7,275,0,155,29.12,Steady,0.04,3.15,+69.8,42
26,March,14:48,+49.6,63,+37.6,+49.6,n.a.,2,244,4,8,29.12,Steady,0.04,3.15,+69.8,42
26,March,15:03,+49.3,64,+37.6,+49.1,n.a.,2.5,271,4,9,29.12,Steady,0,3.15,+69.6,43
26,March,15:18,+50.9,59,+37,+50.9,n.a.,2.5,289,0,307,29.12,Steady,0,3.15,+69.8,42
26,March,15:33,+52.3,49,+33.8,+51.8,n.a.,1.6,300,4,329,29.14,Steady,0,3.19,+69.8,42
26,March,15:48,+52.3,53,+35.8,+51.8,n.a.,1.6,296,0,254,29.14,Steady,0,3.19,+69.8,42
26,March,16:03,+53.4,41,+30.4,+53.4,n.a.,1.1,274,3.1,72,29.14,Steady,0,3.19,+69.8,42
26,March,16:18,+55.4,37,+29.5,+55.4,n.a.,0.2,292,0,287,29.14,Steady,0,3.19,+70,42
26,March,16:33,+55.6,38,+30.4,+56.7,n.a.,0.4,302,0,285,29.14,Steady,0,3.19,+70.2,42
26,March,16:48,+56.3,42,+33.4,+55.4,n.a.,0.9,279,0,345,29.14,Steady,0,3.19,+70.2,42
26,March,17:03,+55,37,+29.3,+55,n.a.,1.6,293,2.2,289,29.17,Steady,0,3.19,+70.3,42
26,March,17:18,+56.1,36,+29.5,+55.4,n.a.,0.9,303,0,320,29.17,Rising,0,3.19,+70.3,42
26,March,17:33,+54.3,40,+30.6,+53.6,n.a.,0.4,302,3.1,302,29.17,Rising,0,3.19,+70.3,42
26,March,17:48,+55.9,39,+31.3,+55.4,n.a.,0.7,283,0,276,29.17,Rising,0,3.19,+70.3,42
26,March,18:03,+55.4,38,+30.2,+55.2,n.a.,0.7,260,3.6,279,29.17,Rising,0,3.19,+70.3,42
26,March,18:18,+57.6,38,+32.2,+57.2,n.a.,0.4,262,0,278,29.2,Rising,0,3.19,+70.5,42
26,March,18:33,+58.8,35,+31.3,+58.8,n.a.,0.4,280,0,272,29.2,Rising,0,3.19,+70.5,42
26,March,18:56,+53.8,37,+28,+53.6,n.a.,1.3,274,0,256,29.2,Rising,0,3.19,+70.5,42
26,March,19:11,+52.3,45,+31.6,+51.8,n.a.,0.4,264,0,256,29.2,Rising,0,3.19,+70.5,42
26,March,19:26,+53.1,40,+29.3,+53.1,n.a.,0,256,0,256,29.2,Rising,0,3.19,+70.5,42
26,March,19:41,+52.5,43,+30.7,+51.8,n.a.,0,256,0,256,29.23,Rising,0,3.19,+70.5,42
26,March,19:56,+50.9,45,+30.4,+50.9,n.a.,0,256,0,256,29.23,Rising,0,3.19,+70.5,42
26,March,20:11,+47.8,56,+32.9,+48,n.a.,0,256,0,256,29.23,Rising,0,3.19,+70.5,42
26,March,20:26,+46.6,68,+36.7,+46.4,n.a.,0,256,0,256,29.23,Rising,0,3.19,+70.5,42
26,March,20:41,+45.7,72,+37.2,+45.7,n.a.,0,256,0,256,29.23,Rising,0,3.19,+70.3,42
26,March,20:56,+45.3,75,+37.9,+44.6,n.a.,0,256,0,256,29.23,Rising,0,3.19,+70.3,42
26,March,21:11,+44.6,77,+37.8,+44.6,n.a.,0,256,0,256,29.23,Rising,0,3.19,+70.3,42
26,March,21:26,+45.1,81,+39.7,+44.6,n.a.,0,255,0,209,29.26,Rising,0,3.19,+70.3,42
26,March,21:41,+45,81,+39.6,+44.6,n.a.,0,231,0,209,29.26,Rising,0,3.19,+70.3,42
26,March,21:56,+44.1,84,+39.6,+44.1,n.a.,0,199,0,104,29.26,Rising,0,3.19,+70.2,42
26,March,22:11,+43.2,85,+39,+42.8,n.a.,0,133,0,104,29.26,Rising,0,3.19,+70.2,42
26,March,22:26,+41.7,84,+37.2,+41,n.a.,0,104,0,104,29.26,Rising,0,3.19,+70.2,42
26,March,22:41,+41,86,+37.2,+41,n.a.,0,104,0,104,29.26,Rising,0,3.19,+70.2,42
26,March,22:56,+41,86,+37.2,+41,n.a.,0,104,0,104,29.26,Rising,0,3.19,+70,42
26,March,23:11,+41.2,86,+37.4,+41,n.a.,0,104,0,104,29.26,Rising,0,3.19,+70,42
26,March,23:26,+40.5,87,+36.9,+40.5,n.a.,0,104,0,104,29.26,Rising,0,3.19,+70,42
26,March,23:41,+40.8,90,+38.1,+40.8,n.a.,0,104,0,104,29.26,Rising,0,3.19,+69.8,42
26,March,23:56,+40.1,91,+37.8,+40.1,n.a.,0,104,0,104,29.26,Rising,0,3.19,+69.6,43
27,March,00:11,+39.6,90,+36.9,+39.2,n.a.,0,104,0,104,29.26,Rising,0,3.19,+69.6,43
27,March,00:26,+39.9,91,+37.6,+39.2,n.a.,0,104,0,104,29.26,Steady,0,3.19,+69.4,42
27,March,00:41,+38.8,90,+36.1,+38.8,n.a.,0,104,0,104,29.26,Steady,0,3.19,+69.3,42
27,March,00:56,+39.6,89,+36.7,+39.2,n.a.,0,104,0,104,29.26,Steady,0,3.19,+69.3,42
27,March,01:11,+38.8,90,+36.1,+38.8,n.a.,0,104,0,104,29.26,Steady,0,3.19,+69.1,42
27,March,01:26,+39.2,91,+36.9,+39.2,n.a.,0,104,0,104,29.26,Steady,0,3.19,+68.9,42
27,March,01:41,+39.4,91,+37,+39.2,n.a.,0,104,0,104,29.23,Steady,0,3.19,+68.7,42
27,March,01:56,+38.1,87,+34.5,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+68.7,42
27,March,02:11,+37.9,89,+35.1,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+68.5,42
27,March,02:26,+37.9,90,+35.2,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+68.4,42
27,March,02:41,+37.6,89,+34.7,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+68.4,42
27,March,02:56,+36.9,88,+33.6,+36.9,n.a.,0,104,0,104,29.2,Steady,0,3.19,+68.2,42
27,March,03:11,+36.7,89,+33.8,+36.7,n.a.,0,104,0,104,29.23,Steady,0,3.19,+68,42
27,March,03:26,+37.2,92,+35.1,+37.2,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.8,42
27,March,03:41,+37,92,+34.9,+37,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.8,42
27,March,03:56,+37.6,93,+35.8,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.6,42
27,March,04:11,+37.6,94,+36,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.5,42
27,March,04:26,+37.4,94,+35.8,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.5,42
27,March,04:41,+37.6,96,+36.5,+37.4,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.5,43
27,March,04:56,+37,96,+36,+37,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.3,43
27,March,05:11,+37.2,96,+36.1,+37.2,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.3,43
27,March,05:26,+37.2,97,+36.5,+37.2,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.1,43
27,March,05:41,+36.9,97,+36.1,+36.9,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.3,43
27,March,05:56,+36.9,97,+36.1,+36.9,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.1,43
27,March,06:11,+36.7,97,+36,+36.7,n.a.,0,104,0,104,29.23,Steady,0,3.19,+67.3,43
